920	-3.462000000000e+02	1.451673250000e+00
930	-3.462000000000e+02	1.459486690000e+00
940	-3.462000000000e+02	1.452018700000e+00
950	-3.462000000000e+02	1.572783290000e+00
960	-3.462000000000e+02	1.614690330000e+00
970	-3.462000000000e+02	1.635843950000e+00
980	-3.462000000000e+02	1.578143500000e+00
990	-3.462000000000e+02	1.669529440000e+00
-1000	-3.459000000000e+02	-6.056375490000e-01
-990	-3.459000000000e+02	-4.718757160000e-01
-980	-3.459000000000e+02	-4.217989160000e-01
-970	-3.459000000000e+02	-4.315419410000e-01
-960	-3.459000000000e+02	-3.966524400000e-01
-950	-3.459000000000e+02	-3.840163590000e-01
-940	-3.459000000000e+02	-3.602746340000e-01
-930	-3.459000000000e+02	-3.412043680000e-01
-920	-3.459000000000e+02	-3.196599140000e-01
-910	-3.459000000000e+02	-3.051978870000e-01
-900	-3.459000000000e+02	-2.802395770000e-01
-890	-3.459000000000e+02	-2.388307330000e-01
-880	-3.459000000000e+02	-2.689304480000e-01
-870	-3.459000000000e+02	-2.602474000000e-01
-860	-3.459000000000e+02	-2.492843620000e-01
-850	-3.459000000000e+02	-2.337733610000e-01
-840	-3.459000000000e+02	-2.271649530000e-01
-830	-3.459000000000e+02	-2.189048220000e-01
-820	-3.459000000000e+02	-2.141892500000e-01
-810	-3.459000000000e+02	-2.067504450000e-01
-800	-3.459000000000e+02	-1.993925170000e-01
-790	-3.459000000000e+02	-1.960603720000e-01
-780	-3.459000000000e+02	-1.950300290000e-01
-770	-3.459000000000e+02	-1.867751600000e-01
-760	-3.459000000000e+02	-1.724064710000e-01
-750	-3.459000000000e+02	-1.720669920000e-01
-740	-3.459000000000e+02	-1.763587810000e-01
-730	-3.459000000000e+02	-1.700130550000e-01
-720	-3.459000000000e+02	-1.760070470000e-01
-710	-3.459000000000e+02	-1.696298150000e-01
-700	-3.459000000000e+02	-1.714611600000e-01
-690	-3.459000000000e+02	-1.649478250000e-01
-680	-3.459000000000e+02	-1.690542440000e-01
-670	-3.459000000000e+02	-1.730006690000e-01
-660	-3.459000000000e+02	-1.679224550000e-01
-650	-3.459000000000e+02	-1.693226750000e-01
-640	-3.459000000000e+02	-1.699566900000e-01
-630	-3.459000000000e+02	-1.690273050000e-01
-620	-3.459000000000e+02	-1.668747290000e-01
-610	-3.459000000000e+02	-1.692534630000e-01
-600	-3.459000000000e+02	-1.707124740000e-01
-590	-3.459000000000e+02	-1.663447220000e-01
-580	-3.459000000000e+02	-1.690895250000e-01
-570	-3.459000000000e+02	-1.645335970000e-01
-560	-3.459000000000e+02	-1.575669760000e-01
-550	-3.459000000000e+02	-1.673608690000e-01
-540	-3.459000000000e+02	-1.651750900000e-01
-530	-3.459000000000e+02	-1.578241220000e-01
-520	-3.459000000000e+02	-1.511403720000e-01
-510	-3.459000000000e+02	-1.486603300000e-01
-500	-3.459000000000e+02	-1.429259410000e-01
-490	-3.459000000000e+02	-1.397939860000e-01
-480	-3.459000000000e+02	-1.364428660000e-01
-470	-3.459000000000e+02	-1.295004820000e-01
-460	-3.459000000000e+02	-1.337420350000e-01
-450	-3.459000000000e+02	-1.247547850000e-01
-440	-3.459000000000e+02	-1.168744320000e-01
-430	-3.459000000000e+02	-1.000598710000e-01
-420	-3.459000000000e+02	-1.093732680000e-01
-410	-3.459000000000e+02	-1.004663780000e-01
-400	-3.459000000000e+02	-8.315196360000e-02
-390	-3.459000000000e+02	-8.354216480000e-02
-380	-3.459000000000e+02	-7.031592280000e-02
-370	-3.459000000000e+02	-6.343063120000e-02
-360	-3.459000000000e+02	-5.426572920000e-02
-350	-3.459000000000e+02	-4.851246890000e-02
-340	-3.459000000000e+02	-4.257591580000e-02
-330	-3.459000000000e+02	-4.328430040000e-02
-320	-3.459000000000e+02	-3.445115590000e-02
-310	-3.459000000000e+02	-3.118517350000e-02
-300	-3.459000000000e+02	-2.876565170000e-02
-290	-3.459000000000e+02	-2.620376110000e-02
-280	-3.459000000000e+02	-2.208079140000e-02
-270	-3.459000000000e+02	-1.689427430000e-02
-260	-3.459000000000e+02	-1.275489270000e-02
-250	-3.459000000000e+02	-1.068111450000e-02
-240	-3.459000000000e+02	-6.590483090000e-03
-230	-3.459000000000e+02	-8.169809310000e-03
-220	-3.459000000000e+02	-4.243115960000e-03
-210	-3.459000000000e+02	-3.920776780000e-03
-200	-3.459000000000e+02	-2.158780070000e-03
-190	-3.459000000000e+02	-5.207680870000e-04
-180	-3.459000000000e+02	2.153094080000e-03
-170	-3.459000000000e+02	2.435131560000e-03
-160	-3.459000000000e+02	-2.396223110000e-03
-150	-3.459000000000e+02	3.531502760000e-03
-140	-3.459000000000e+02	-8.314734120000e-04
-130	-3.459000000000e+02	1.206918020000e-03
-120	-3.459000000000e+02	2.417612310000e-03
-110	-3.459000000000e+02	1.327474820000e-03
-100	-3.459000000000e+02	4.567732490000e-03
-90	-3.459000000000e+02	3.766973590000e-03
-80	-3.459000000000e+02	3.896601100000e-03
-70	-3.459000000000e+02	1.985137070000e-03
-60	-3.459000000000e+02	1.841555190000e-03
-50	-3.459000000000e+02	2.689471670000e-03
-40	-3.459000000000e+02	4.466530210000e-03
-30	-3.459000000000e+02	3.097677480000e-03
-20	-3.459000000000e+02	2.447872820000e-03
-10	-3.459000000000e+02	5.943198480000e-03
10	-3.459000000000e+02	6.385957540000e-03
20	-3.459000000000e+02	6.083595050000e-03
30	-3.459000000000e+02	8.570251440000e-03
40	-3.459000000000e+02	7.028906330000e-03
50	-3.459000000000e+02	5.467721460000e-03
60	-3.459000000000e+02	8.865652360000e-03
70	-3.459000000000e+02	1.185524050000e-02
80	-3.459000000000e+02	1.460420040000e-02
90	-3.459000000000e+02	1.355107360000e-02
100	-3.459000000000e+02	1.501181530000e-02
110	-3.459000000000e+02	1.852428080000e-02
120	-3.459000000000e+02	2.094123980000e-02
130	-3.459000000000e+02	2.408029540000e-02
140	-3.459000000000e+02	3.180284240000e-02
150	-3.459000000000e+02	3.894517660000e-02
160	-3.459000000000e+02	4.654692450000e-02
170	-3.459000000000e+02	5.302768340000e-02
180	-3.459000000000e+02	3.965037600000e-02
190	-3.459000000000e+02	6.845134660000e-02
200	-3.459000000000e+02	9.340342290000e-02
210	-3.459000000000e+02	9.818502710000e-02
220	-3.459000000000e+02	1.286517130000e-01
230	-3.459000000000e+02	1.276056850000e-01
240	-3.459000000000e+02	1.429130880000e-01
250	-3.459000000000e+02	1.211708690000e-01
260	-3.459000000000e+02	1.809112100000e-01
270	-3.459000000000e+02	1.497251220000e-01
280	-3.459000000000e+02	2.245377530000e-01
290	-3.459000000000e+02	2.374875080000e-01
300	-3.459000000000e+02	2.563466100000e-01
310	-3.459000000000e+02	3.022454360000e-01
320	-3.459000000000e+02	3.225778900000e-01
330	-3.459000000000e+02	3.457388360000e-01
340	-3.459000000000e+02	3.199013250000e-01
350	-3.459000000000e+02	4.025036900000e-01
360	-3.459000000000e+02	3.718958510000e-01
370	-3.459000000000e+02	4.052472850000e-01
380	-3.459000000000e+02	4.408434340000e-01
390	-3.459000000000e+02	4.690179050000e-01
400	-3.459000000000e+02	5.129664820000e-01
410	-3.459000000000e+02	5.634889050000e-01
420	-3.459000000000e+02	5.431166190000e-01
430	-3.459000000000e+02	6.351417680000e-01
440	-3.459000000000e+02	5.860453860000e-01
450	-3.459000000000e+02	7.258156080000e-01
460	-3.459000000000e+02	7.181818530000e-01
470	-3.459000000000e+02	6.654545050000e-01
480	-3.459000000000e+02	7.826978000000e-01
490	-3.459000000000e+02	7.831050370000e-01
500	-3.459000000000e+02	8.456866090000e-01
510	-3.459000000000e+02	8.409092860000e-01
520	-3.459000000000e+02	8.639239890000e-01
530	-3.459000000000e+02	8.767584780000e-01
540	-3.459000000000e+02	8.831169680000e-01
550	-3.459000000000e+02	8.950887190000e-01
560	-3.459000000000e+02	8.974743170000e-01
570	-3.459000000000e+02	9.020295330000e-01
580	-3.459000000000e+02	9.144545720000e-01
590	-3.459000000000e+02	9.165789740000e-01
600	-3.459000000000e+02	9.328967870000e-01
610	-3.459000000000e+02	9.513871630000e-01
620	-3.459000000000e+02	9.584319870000e-01
630	-3.459000000000e+02	9.759848770000e-01
640	-3.459000000000e+02	9.851193080000e-01
650	-3.459000000000e+02	9.706847780000e-01
660	-3.459000000000e+02	9.971813590000e-01
670	-3.459000000000e+02	1.012641950000e+00
680	-3.459000000000e+02	1.007595080000e+00
690	-3.459000000000e+02	1.028952670000e+00
700	-3.459000000000e+02	1.000925150000e+00
710	-3.459000000000e+02	1.050255000000e+00
720	-3.459000000000e+02	1.070333640000e+00
730	-3.459000000000e+02	1.098862370000e+00
740	-3.459000000000e+02	1.136334650000e+00
750	-3.459000000000e+02	1.157354600000e+00
760	-3.459000000000e+02	1.192265620000e+00
770	-3.459000000000e+02	1.011344510000e+00
780	-3.459000000000e+02	1.214444420000e+00
790	-3.459000000000e+02	1.310345270000e+00
800	-3.459000000000e+02	1.243390710000e+00
810	-3.459000000000e+02	1.297057720000e+00
820	-3.459000000000e+02	1.320770120000e+00
830	-3.459000000000e+02	1.357532590000e+00
840	-3.459000000000e+02	1.370195340000e+00
850	-3.459000000000e+02	1.394635360000e+00
860	-3.459000000000e+02	1.427288270000e+00
870	-3.459000000000e+02	1.446738110000e+00
880	-3.459000000000e+02	1.174263310000e+00
890	-3.459000000000e+02	1.426542310000e+00
900	-3.459000000000e+02	1.445104240000e+00
910	-3.459000000000e+02	1.468525170000e+00
920	-3.459000000000e+02	1.483925650000e+00
930	-3.459000000000e+02	1.510085380000e+00
940	-3.459000000000e+02	1.565819990000e+00
950	-3.459000000000e+02	1.531008800000e+00
960	-3.459000000000e+02	1.543609220000e+00
970	-3.459000000000e+02	1.604371770000e+00
980	-3.459000000000e+02	1.606177320000e+00
990	-3.459000000000e+02	1.654545390000e+00
-1000	-3.456000000000e+02	-6.316576470000e-01
-990	-3.456000000000e+02	-5.735919900000e-01
-980	-3.456000000000e+02	-5.537239230000e-01
-970	-3.456000000000e+02	-4.750877860000e-01
-960	-3.456000000000e+02	-4.559708550000e-01
-950	-3.456000000000e+02	-4.171677580000e-01
-940	-3.456000000000e+02	-3.958472830000e-01
-930	-3.456000000000e+02	-3.562613190000e-01
-920	-3.456000000000e+02	-3.806811680000e-01
-910	-3.456000000000e+02	-3.159689380000e-01
-900	-3.456000000000e+02	-3.017705640000e-01
-890	-3.456000000000e+02	-2.866636150000e-01
-880	-3.456000000000e+02	-2.649960380000e-01
-870	-3.456000000000e+02	-2.566913130000e-01
-860	-3.456000000000e+02	-2.449479800000e-01
-850	-3.456000000000e+02	-2.332860080000e-01
-840	-3.456000000000e+02	-2.186496180000e-01
-830	-3.456000000000e+02	-2.013684140000e-01
-820	-3.456000000000e+02	-2.049717950000e-01
-810	-3.456000000000e+02	-2.012351160000e-01
-800	-3.456000000000e+02	-1.874779020000e-01
-790	-3.456000000000e+02	-1.839125010000e-01
-780	-3.456000000000e+02	-1.779201020000e-01
-770	-3.456000000000e+02	-1.717382820000e-01
-760	-3.456000000000e+02	-1.652305900000e-01
-750	-3.456000000000e+02	-1.606769820000e-01
-740	-3.456000000000e+02	-1.635666110000e-01
-730	-3.456000000000e+02	-1.580727130000e-01
-720	-3.456000000000e+02	-1.543226700000e-01
-710	-3.456000000000e+02	-1.524256780000e-01
-700	-3.456000000000e+02	-1.500883530000e-01
-690	-3.456000000000e+02	-1.496914020000e-01
-680	-3.456000000000e+02	-1.250505340000e-01
-670	-3.456000000000e+02	-1.537261510000e-01
-660	-3.456000000000e+02	-1.473546990000e-01
-650	-3.456000000000e+02	-1.398329370000e-01
-640	-3.456000000000e+02	-1.458552490000e-01
-630	-3.456000000000e+02	-1.176416080000e-01
-620	-3.456000000000e+02	-1.517685010000e-01
-610	-3.456000000000e+02	-1.496156820000e-01
-600	-3.456000000000e+02	-1.488493710000e-01
-590	-3.456000000000e+02	-1.482383820000e-01
-580	-3.456000000000e+02	-1.443910800000e-01
-570	-3.456000000000e+02	-1.426877700000e-01
-560	-3.456000000000e+02	-1.201092880000e-01
-550	-3.456000000000e+02	-1.416536190000e-01
-540	-3.456000000000e+02	-1.415275560000e-01
-530	-3.456000000000e+02	-1.347623380000e-01
-520	-3.456000000000e+02	-1.360857310000e-01
-510	-3.456000000000e+02	-1.319692700000e-01
-500	-3.456000000000e+02	-1.349387430000e-01
-490	-3.456000000000e+02	-1.348424560000e-01
-480	-3.456000000000e+02	-1.131666620000e-01
-470	-3.456000000000e+02	-1.153062550000e-01
-460	-3.456000000000e+02	-1.229077560000e-01
-450	-3.456000000000e+02	-1.226415390000e-01
-440	-3.456000000000e+02	-1.194660970000e-01
-430	-3.456000000000e+02	-9.838315000000e-02
-420	-3.456000000000e+02	-1.134914580000e-01
-410	-3.456000000000e+02	-1.080514680000e-01
-400	-3.456000000000e+02	-1.010256430000e-01
-390	-3.456000000000e+02	-9.741994030000e-02
-380	-3.456000000000e+02	-8.714935510000e-02
-370	-3.456000000000e+02	-8.134218760000e-02
-360	-3.456000000000e+02	-7.655286550000e-02
-350	-3.456000000000e+02	-6.179764020000e-02
-340	-3.456000000000e+02	-5.281198060000e-02
-330	-3.456000000000e+02	-5.694118350000e-02
-320	-3.456000000000e+02	-4.993204380000e-02
-310	-3.456000000000e+02	-4.794583090000e-02
-300	-3.456000000000e+02	-3.987681410000e-02
-290	-3.456000000000e+02	-3.712699000000e-02
-280	-3.456000000000e+02	-2.624174230000e-02
-270	-3.456000000000e+02	-2.221457470000e-02
-260	-3.456000000000e+02	-2.600945680000e-02
-250	-3.456000000000e+02	-1.432774250000e-02
-240	-3.456000000000e+02	-1.708625810000e-02
-230	-3.456000000000e+02	-1.079308590000e-02
-220	-3.456000000000e+02	-1.030756770000e-02
-210	-3.456000000000e+02	-5.980737540000e-03
-200	-3.456000000000e+02	-3.619279090000e-03
-190	-3.456000000000e+02	-3.457070560000e-03
-180	-3.456000000000e+02	-4.583459620000e-03
-170	-3.456000000000e+02	-3.583375820000e-03
-160	-3.456000000000e+02	5.051105500000e-05
-150	-3.456000000000e+02	4.104518670000e-04
-140	-3.456000000000e+02	3.140194020000e-03
-130	-3.456000000000e+02	1.677617060000e-03
-120	-3.456000000000e+02	4.235109490000e-03
-110	-3.456000000000e+02	3.530395340000e-03
-100	-3.456000000000e+02	2.337357220000e-03
-90	-3.456000000000e+02	4.101568800000e-03
-80	-3.456000000000e+02	4.585114810000e-03
-70	-3.456000000000e+02	2.519785080000e-03
-60	-3.456000000000e+02	2.950182410000e-03
-50	-3.456000000000e+02	2.033159450000e-03
-40	-3.456000000000e+02	1.260825790000e-03
-30	-3.456000000000e+02	5.023475440000e-03
-20	-3.456000000000e+02	5.515986460000e-03
-10	-3.456000000000e+02	1.900104010000e-03
10	-3.456000000000e+02	5.380367860000e-03
20	-3.456000000000e+02	6.247396250000e-03
30	-3.456000000000e+02	4.350266140000e-03
40	-3.456000000000e+02	8.789932620000e-03
50	-3.456000000000e+02	8.276717030000e-03
60	-3.456000000000e+02	7.381263400000e-03
70	-3.456000000000e+02	8.286030360000e-03
80	-3.456000000000e+02	1.171764970000e-02
90	-3.456000000000e+02	1.420333570000e-02
100	-3.456000000000e+02	1.611074970000e-02
110	-3.456000000000e+02	1.504328890000e-02
120	-3.456000000000e+02	1.474362650000e-02
130	-3.456000000000e+02	1.349398050000e-02
140	-3.456000000000e+02	1.611455720000e-02
150	-3.456000000000e+02	1.608723930000e-02
160	-3.456000000000e+02	3.111664920000e-02
170	-3.456000000000e+02	3.848476130000e-02
180	-3.456000000000e+02	4.158265050000e-02
190	-3.456000000000e+02	3.026371200000e-02
200	-3.456000000000e+02	3.982899640000e-02
210	-3.456000000000e+02	7.072617990000e-02
220	-3.456000000000e+02	7.578847120000e-02
230	-3.456000000000e+02	8.982050000000e-02
240	-3.456000000000e+02	1.015481630000e-01
250	-3.456000000000e+02	1.136610080000e-01
260	-3.456000000000e+02	1.190685270000e-01
270	-3.456000000000e+02	1.676558040000e-01
280	-3.456000000000e+02	1.940969190000e-01
290	-3.456000000000e+02	2.093265280000e-01
300	-3.456000000000e+02	2.268493560000e-01
310	-3.456000000000e+02	2.111179220000e-01
320	-3.456000000000e+02	2.427862440000e-01
330	-3.456000000000e+02	2.682438300000e-01
340	-3.456000000000e+02	2.826171820000e-01
350	-3.456000000000e+02	2.987904090000e-01
360	-3.456000000000e+02	3.185672670000e-01
370	-3.456000000000e+02	3.405101760000e-01
380	-3.456000000000e+02	3.809392390000e-01
390	-3.456000000000e+02	4.184691500000e-01
400	-3.456000000000e+02	4.476736160000e-01
410	-3.456000000000e+02	3.850194550000e-01
420	-3.456000000000e+02	5.074150990000e-01
430	-3.456000000000e+02	5.411061630000e-01
440	-3.456000000000e+02	5.786873020000e-01
450	-3.456000000000e+02	6.105784980000e-01
460	-3.456000000000e+02	6.221298820000e-01
470	-3.456000000000e+02	6.677260520000e-01
480	-3.456000000000e+02	6.879352740000e-01
490	-3.456000000000e+02	7.147842940000e-01
500	-3.456000000000e+02	7.506137360000e-01
510	-3.456000000000e+02	7.817497870000e-01
520	-3.456000000000e+02	8.260062780000e-01
530	-3.456000000000e+02	8.379758120000e-01
540	-3.456000000000e+02	8.630279110000e-01
550	-3.456000000000e+02	8.472713400000e-01
560	-3.456000000000e+02	8.542874940000e-01
570	-3.456000000000e+02	9.132535670000e-01
580	-3.456000000000e+02	9.126306990000e-01
590	-3.456000000000e+02	9.234666080000e-01
600	-3.456000000000e+02	9.286149180000e-01
610	-3.456000000000e+02	9.517217600000e-01
620	-3.456000000000e+02	9.605452410000e-01
630	-3.456000000000e+02	9.737084440000e-01
640	-3.456000000000e+02	9.927278300000e-01
650	-3.456000000000e+02	1.008270130000e+00
660	-3.456000000000e+02	1.004983560000e+00
670	-3.456000000000e+02	1.012560100000e+00
680	-3.456000000000e+02	9.668628080000e-01
690	-3.456000000000e+02	1.020157470000e+00
700	-3.456000000000e+02	1.027862770000e+00
710	-3.456000000000e+02	1.014405780000e+00
720	-3.456000000000e+02	9.713697610000e-01
730	-3.456000000000e+02	1.054370850000e+00
740	-3.456000000000e+02	1.069260050000e+00
750	-3.456000000000e+02	1.076631620000e+00
760	-3.456000000000e+02	1.105079250000e+00
770	-3.456000000000e+02	1.141816940000e+00
780	-3.456000000000e+02	1.146589010000e+00
790	-3.456000000000e+02	1.190733440000e+00
800	-3.456000000000e+02	1.234672060000e+00
810	-3.456000000000e+02	1.226560930000e+00
820	-3.456000000000e+02	1.251274070000e+00
830	-3.456000000000e+02	1.275877110000e+00
840	-3.456000000000e+02	1.331729090000e+00
850	-3.456000000000e+02	1.375674300000e+00
860	-3.456000000000e+02	1.412230820000e+00
870	-3.456000000000e+02	1.418558560000e+00
880	-3.456000000000e+02	1.443428500000e+00
890	-3.456000000000e+02	1.459122880000e+00
900	-3.456000000000e+02	1.489505000000e+00
910	-3.456000000000e+02	1.491595790000e+00
920	-3.456000000000e+02	1.531531840000e+00
930	-3.456000000000e+02	1.545609330000e+00
940	-3.456000000000e+02	1.558703370000e+00
950	-3.456000000000e+02	1.559505750000e+00
960	-3.456000000000e+02	1.548165690000e+00
970	-3.456000000000e+02	1.601933090000e+00
980	-3.456000000000e+02	1.627482890000e+00
990	-3.456000000000e+02	1.621378080000e+00
-1000	-3.453000000000e+02	-6.474771180000e-01
-990	-3.453000000000e+02	-5.854052510000e-01
-980	-3.453000000000e+02	-5.950362990000e-01
-970	-3.453000000000e+02	-5.175284270000e-01
-960	-3.453000000000e+02	-5.892046610000e-01
-950	-3.453000000000e+02	-5.151038880000e-01
-940	-3.453000000000e+02	-4.669896270000e-01
-930	-3.453000000000e+02	-4.359012410000e-01
-920	-3.453000000000e+02	-4.054992850000e-01
-910	-3.453000000000e+02	-3.665739270000e-01
-900	-3.453000000000e+02	-3.504504870000e-01
-890	-3.453000000000e+02	-3.205778010000e-01
-880	-3.453000000000e+02	-3.052010720000e-01
-870	-3.453000000000e+02	-2.713416570000e-01
-860	-3.453000000000e+02	-2.550885840000e-01
-850	-3.453000000000e+02	-2.209721230000e-01
-840	-3.453000000000e+02	-2.110478760000e-01
-830	-3.453000000000e+02	-2.051722270000e-01
-820	-3.453000000000e+02	-2.049067380000e-01
-810	-3.453000000000e+02	-1.852273080000e-01
-800	-3.453000000000e+02	-1.740153290000e-01
-790	-3.453000000000e+02	-1.776218960000e-01
-780	-3.453000000000e+02	-1.735173120000e-01
-770	-3.453000000000e+02	-1.663619990000e-01
-760	-3.453000000000e+02	-1.592243420000e-01
-750	-3.453000000000e+02	-1.535257190000e-01
-740	-3.453000000000e+02	-1.477032490000e-01
-730	-3.453000000000e+02	-1.444977880000e-01
-720	-3.453000000000e+02	-1.423936140000e-01
-710	-3.453000000000e+02	-1.406580710000e-01
-700	-3.453000000000e+02	-1.369538660000e-01
-690	-3.453000000000e+02	-1.360486140000e-01
-680	-3.453000000000e+02	-1.364815750000e-01
-670	-3.453000000000e+02	-1.306431770000e-01
-660	-3.453000000000e+02	-1.265461770000e-01
-650	-3.453000000000e+02	-1.219217640000e-01
-640	-3.453000000000e+02	-1.261144290000e-01
-630	-3.453000000000e+02	-1.242911850000e-01
-620	-3.453000000000e+02	-1.299124960000e-01
-610	-3.453000000000e+02	-1.300535140000e-01
-600	-3.453000000000e+02	-1.312499800000e-01
-590	-3.453000000000e+02	-1.318629100000e-01
-580	-3.453000000000e+02	-1.315152260000e-01
-570	-3.453000000000e+02	-1.314092450000e-01
-560	-3.453000000000e+02	-1.304273040000e-01
-550	-3.453000000000e+02	-1.305716130000e-01
-540	-3.453000000000e+02	-1.111246010000e-01
-530	-3.453000000000e+02	-1.177212410000e-01
-520	-3.453000000000e+02	-1.318303290000e-01
-510	-3.453000000000e+02	-1.061240780000e-01
-500	-3.453000000000e+02	-1.099693010000e-01
-490	-3.453000000000e+02	-1.296552130000e-01
-480	-3.453000000000e+02	-1.252057500000e-01
-470	-3.453000000000e+02	-1.219133150000e-01
-460	-3.453000000000e+02	-1.065581450000e-01
-450	-3.453000000000e+02	-1.143919320000e-01
-440	-3.453000000000e+02	-1.146754250000e-01
-430	-3.453000000000e+02	-1.116487220000e-01
-420	-3.453000000000e+02	-1.077007030000e-01
-410	-3.453000000000e+02	-1.029791380000e-01
-400	-3.453000000000e+02	-1.003310020000e-01
-390	-3.453000000000e+02	-8.927607000000e-02
-380	-3.453000000000e+02	-9.029208000000e-02
-370	-3.453000000000e+02	-7.948951560000e-02
-360	-3.453000000000e+02	-6.954725990000e-02
-350	-3.453000000000e+02	-7.160379230000e-02
-340	-3.453000000000e+02	-6.937390280000e-02
-330	-3.453000000000e+02	-6.916245880000e-02
-320	-3.453000000000e+02	-6.266051260000e-02
-310	-3.453000000000e+02	-5.562488880000e-02
-300	-3.453000000000e+02	-4.981564280000e-02
-290	-3.453000000000e+02	-4.702513750000e-02
-280	-3.453000000000e+02	-3.905278760000e-02
-270	-3.453000000000e+02	-2.930164960000e-02
-260	-3.453000000000e+02	-3.084520940000e-02
-250	-3.453000000000e+02	-2.567963960000e-02
-240	-3.453000000000e+02	-1.403064330000e-02
-230	-3.453000000000e+02	-1.809222720000e-02
-220	-3.453000000000e+02	-8.854061480000e-03
-210	-3.453000000000e+02	-8.814108100000e-03
-200	-3.453000000000e+02	-7.030193740000e-03
-190	-3.453000000000e+02	-1.865730920000e-03
-180	-3.453000000000e+02	-4.911297460000e-04
-170	-3.453000000000e+02	-3.465519090000e-03
-160	-3.453000000000e+02	-1.290159050000e-03
-150	-3.453000000000e+02	-5.443389480000e-03
-140	-3.453000000000e+02	-3.410746540000e-03
-130	-3.453000000000e+02	9.109261720000e-04
-120	-3.453000000000e+02	4.288359020000e-04
-110	-3.453000000000e+02	1.862365450000e-03
-100	-3.453000000000e+02	8.817730760000e-04
-90	-3.453000000000e+02	2.420418080000e-03
-80	-3.453000000000e+02	1.423276950000e-03
-70	-3.453000000000e+02	1.934035080000e-03
-60	-3.453000000000e+02	4.999965110000e-03
-50	-3.453000000000e+02	2.431809310000e-03
-40	-3.453000000000e+02	1.796095960000e-03
-30	-3.453000000000e+02	3.079187750000e-03
-20	-3.453000000000e+02	2.336007180000e-03
-10	-3.453000000000e+02	2.101506840000e-03
10	-3.453000000000e+02	3.126345330000e-03
20	-3.453000000000e+02	2.595367890000e-03
30	-3.453000000000e+02	2.741407230000e-03
40	-3.453000000000e+02	6.204879720000e-03
50	-3.453000000000e+02	5.938526200000e-03
60	-3.453000000000e+02	5.421049120000e-03
70	-3.453000000000e+02	6.609794520000e-03
80	-3.453000000000e+02	6.286105300000e-03
90	-3.453000000000e+02	1.056896340000e-02
100	-3.453000000000e+02	7.446319780000e-03
110	-3.453000000000e+02	9.998897350000e-03
120	-3.453000000000e+02	1.333225720000e-02
130	-3.453000000000e+02	1.235997640000e-02
140	-3.453000000000e+02	1.381067690000e-02
150	-3.453000000000e+02	1.518320020000e-02
160	-3.453000000000e+02	2.315115330000e-02
170	-3.453000000000e+02	2.543114380000e-02
180	-3.453000000000e+02	2.681824370000e-02
190	-3.453000000000e+02	3.901930360000e-02
200	-3.453000000000e+02	4.034685310000e-02
210	-3.453000000000e+02	4.616517160000e-02
220	-3.453000000000e+02	4.898753100000e-02
230	-3.453000000000e+02	6.477445710000e-02
240	-3.453000000000e+02	6.739330470000e-02
250	-3.453000000000e+02	4.861325620000e-02
260	-3.453000000000e+02	9.557743360000e-02
270	-3.453000000000e+02	1.112909630000e-01
280	-3.453000000000e+02	1.308583050000e-01
290	-3.453000000000e+02	1.442328110000e-01
300	-3.453000000000e+02	1.198781150000e-01
310	-3.453000000000e+02	1.799768040000e-01
320	-3.453000000000e+02	1.680820140000e-01
330	-3.453000000000e+02	2.318664330000e-01
340	-3.453000000000e+02	2.515980700000e-01
350	-3.453000000000e+02	2.781799690000e-01
360	-3.453000000000e+02	2.705941420000e-01
370	-3.453000000000e+02	2.795098710000e-01
380	-3.453000000000e+02	3.007400990000e-01
390	-3.453000000000e+02	3.176399590000e-01
400	-3.453000000000e+02	3.499624970000e-01
410	-3.453000000000e+02	3.885893980000e-01
420	-3.453000000000e+02	3.205724570000e-01
430	-3.453000000000e+02	4.476840060000e-01
440	-3.453000000000e+02	4.554794780000e-01
450	-3.453000000000e+02	5.426745870000e-01
460	-3.453000000000e+02	5.639857100000e-01
470	-3.453000000000e+02	6.176369200000e-01
480	-3.453000000000e+02	6.251869900000e-01
490	-3.453000000000e+02	6.561979350000e-01
500	-3.453000000000e+02	6.650891640000e-01
510	-3.453000000000e+02	5.871301250000e-01
520	-3.453000000000e+02	7.340480680000e-01
530	-3.453000000000e+02	8.024929370000e-01
540	-3.453000000000e+02	8.431852320000e-01
550	-3.453000000000e+02	8.407418140000e-01
560	-3.453000000000e+02	8.641942560000e-01
570	-3.453000000000e+02	8.920406790000e-01
580	-3.453000000000e+02	9.118494290000e-01
590	-3.453000000000e+02	9.341918970000e-01
600	-3.453000000000e+02	9.262599280000e-01
610	-3.453000000000e+02	9.689102770000e-01
620	-3.453000000000e+02	9.748979210000e-01
630	-3.453000000000e+02	9.897833120000e-01
640	-3.453000000000e+02	9.965557910000e-01
650	-3.453000000000e+02	9.260755590000e-01
660	-3.453000000000e+02	9.871743600000e-01
670	-3.453000000000e+02	9.968199300000e-01
680	-3.453000000000e+02	1.012766420000e+00
690	-3.453000000000e+02	1.017404940000e+00
700	-3.453000000000e+02	1.016483760000e+00
710	-3.453000000000e+02	1.021657170000e+00
720	-3.453000000000e+02	1.024818290000e+00
730	-3.453000000000e+02	1.041349530000e+00
740	-3.453000000000e+02	1.031904770000e+00
750	-3.453000000000e+02	1.036776680000e+00
760	-3.453000000000e+02	1.053270800000e+00
770	-3.453000000000e+02	9.857909260000e-01
780	-3.453000000000e+02	1.079883040000e+00
